*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1604194032906,1,0.5647125,-1.0935211,10.990234 
1604194032906,2,-0.103530884,0.06958008,-0.38006592 
1604194032908,1,0.5814514,-1.0911255,10.980667 
1604194032909,2,-0.09864807,0.07325745,-0.3617401 
1604194032911,1,0.58384705,-1.0624084,10.95195 
1604194032911,2,-0.08276367,0.07569885,-0.344635 
1604194032913,1,0.6077728,-1.0504456,10.959122 
1604194032913,2,-0.06932068,0.080581665,-0.3238678 
1604194032915,1,0.62213135,-1.0193481,10.954346 
1604194032916,2,-0.06199646,0.084243774,-0.30430603 
1604194032918,1,0.63409424,-1.0145569,10.93042 
1604194032917,2,-0.059555054,0.08912659,-0.28353882 
1604194032915,3,-17.343903,-5.0296783,66.82472 
1604194032920,1,0.64367676,-1.0001984,10.901703 
1604194032920,2,-0.04244995,0.09158325,-0.26765442 
1604194032922,1,0.68434143,-0.9786682,10.87059 
1604194032923,2,-0.035125732,0.09768677,-0.2468872 
1604194032924,1,0.6963043,-0.95951843,10.834702 
1604194032925,2,-0.032684326,0.10256958,-0.22979736 
1604194032927,1,0.71066284,-0.92362976,10.8012085 
1604194032927,2,-0.013122559,0.108673096,-0.20903015 
1604194032929,1,0.7417755,-0.8925171,10.758133 
1604194032929,2,-0.008239746,0.11601257,-0.19314575 
1604194032932,1,0.76330566,-0.8661957,10.693527 
1604194032931,2,-0.00579834,0.12211609,-0.17604065 
1604194032934,1,0.7920227,-0.83270264,10.674377 
1604194032934,2,0.01008606,0.1257782,-0.15405273 
1604194032937,1,0.83270264,-0.7992096,10.621735 
1604194032936,2,0.014968872,0.13066101,-0.14060974 
1604194032934,3,-17.690659,-5.3764343,66.65611 
1604194032939,1,0.8661957,-0.76091003,10.56192 
1604194032939,2,0.023529053,0.1282196,-0.12472534 
1604194032941,1,0.8757782,-0.74894714,10.511673 
1604194032941,2,0.02961731,0.1282196,-0.110061646 
1604194032943,1,0.8949127,-0.71066284,10.4375 
1604194032943,2,0.04550171,0.12333679,-0.0929718 
1604194032945,1,0.92123413,-0.68673706,10.37767 
1604194032946,2,0.049179077,0.12333679,-0.07829285 
1604194032948,1,0.94277954,-0.6795654,10.317856 
1604194032948,2,0.056488037,0.12211609,-0.062408447 
1604194032950,1,0.9451599,-0.63648987,10.258026 
1604194032951,2,0.07115173,0.11845398,-0.04777527 
1604194032953,1,0.9643097,-0.624527,10.203003 
1604194032952,2,0.07725525,0.11479187,-0.033111572 
1604194032955,1,0.9762726,-0.6077728,10.145569 
1604194032955,2,0.07849121,0.112350464,-0.019683838 
1604194032957,1,0.9954071,-0.59103394,10.080963 
1604194032957,2,0.08337402,0.112350464,-0.0037994385 
1604194032954,3,-17.863846,-5.550003,66.31889 
1604194032960,1,1.002594,-0.55513,10.00679 
1604194032960,2,0.091918945,0.10745239,0.009643555 
1604194032962,1,1.0193481,-0.5288086,9.942184 
1604194032962,2,0.09681702,0.10379028,0.02796936 
1604194032964,1,1.0337067,-0.5096741,9.887146 
1604194032965,2,0.095581055,0.096466064,0.037750244 
1604194032967,1,1.0432739,-0.49291992,9.848862 
1604194032967,2,0.09925842,0.087905884,0.05241394 
1604194032969,1,1.0408783,-0.46899414,9.765106 
1604194032969,2,0.09925842,0.07936096,0.06828308 
1604194032972,1,1.0552368,-0.4402771,9.717255 
1604194032972,2,0.10046387,0.068359375,0.081726074 
1604194032974,1,1.0791626,-0.42591858,9.688538 
1604194032974,2,0.10290527,0.059814453,0.09761047 
1604194032976,1,1.0648041,-0.41156006,9.647858 
1604194032976,2,0.10902405,0.051254272,0.11225891 
1604194032974,3,-18.38417,-5.7231903,65.98129 
1604194032978,1,1.076767,-0.3756714,9.6263275 
1604194032979,2,0.10536194,0.040252686,0.12693787 
1604194032981,1,1.105484,-0.35653687,9.580856 
1604194032980,2,0.11024475,0.03048706,0.14526367 
1604194032983,1,1.1222382,-0.34217834,9.549759 
1604194032983,2,0.11514282,0.017044067,0.15870667 
1604194032985,1,1.1413727,-0.32063293,9.511475 
1604194032985,2,0.11514282,0.003616333,0.17214966 
1604194032988,1,1.1700897,-0.28474426,9.482758 
1604194032987,2,0.11634827,-0.0012664795,0.1867981 
1604194032990,1,1.1868439,-0.26081848,9.434906 
1604194032990,2,0.11878967,-0.014709473,0.2039032 
1604194032993,1,1.2035828,-0.24645996,9.408585 
1604194032992,2,0.12246704,-0.026916504,0.21733093 
1604194032994,1,1.2203369,-0.1986084,9.3703 
1604194032994,2,0.123687744,-0.03791809,0.23077393 
1604194032997,1,1.2179413,-0.16989136,9.365509 
1604194032997,2,0.13101196,-0.047683716,0.24543762 
1604194032994,3,-18.557358,-5.896759,65.98129 
1604194032999,1,1.2275238,-0.124420166,9.353546 
1604194033000,2,0.13101196,-0.059906006,0.25888062 
1604194033001,1,1.2610168,-0.088531494,9.339188 
1604194033002,2,0.13345337,-0.07333374,0.274765 
1604194033004,1,1.2849426,-0.04547119,9.317657 
1604194033004,2,0.13957214,-0.08189392,0.28697205 
1604194033006,1,1.3136597,-0.0023956299,9.305695 
1604194033006,2,0.14689636,-0.09043884,0.30163574 
1604194033009,1,1.3280182,0.021530151,9.28894 
1604194033008,2,0.15299988,-0.10021973,0.31507874 
1604194033011,1,1.3567352,0.06700134,9.262619 
1604194033011,2,0.15177917,-0.10632324,0.32606506 
1604194033014,1,1.3758698,0.086135864,9.221939 
1604194033014,2,0.16156006,-0.111206055,0.33584595 
1604194033016,1,1.4021912,0.098098755,9.207581 
1604194033016,2,0.16766357,-0.119766235,0.34806824 
1604194033015,3,-18.730927,-6.2438965,65.64369 
1604194033018,1,1.426117,0.15553284,9.162125 
1604194033018,2,0.17378235,-0.12953186,0.35906982 
1604194033020,1,1.450058,0.21057129,9.109482 
1604194033021,2,0.18110657,-0.13565063,0.36883545 
1604194033023,1,1.4715881,0.2416687,9.066406 
1604194033023,2,0.18843079,-0.14421082,0.37615967 
1604194033025,1,1.5026855,0.2871399,9.013763 
1604194033025,2,0.1933136,-0.14785767,0.3834839 
1604194033027,1,1.5433655,0.32302856,8.968292 
1604194033028,2,0.19699097,-0.15763855,0.38960266 
1604194033030,1,1.5649109,0.37327576,8.918045 
1604194033030,2,0.19821167,-0.16497803,0.39572144 
1604194033032,1,1.6103668,0.40438843,8.843872 
1604194033032,2,0.20065308,-0.17350769,0.4018097 
1604194033034,1,1.627121,0.4402771,8.805588 
1604194033035,2,0.19821167,-0.18086243,0.4042511 
1604194033037,1,1.6534424,0.48095703,8.750549 
1604194033037,2,0.20187378,-0.1918335,0.40792847 
1604194033034,3,-18.730927,-6.417465,65.8123 
1604194033039,1,1.660614,0.51924133,8.714661 
1604194033039,2,0.20065308,-0.20283508,0.41036987 
1604194033041,1,1.6988983,0.55274963,8.678772 
1604194033042,2,0.19699097,-0.20895386,0.41281128 
1604194033043,1,1.730011,0.5790558,8.645264 
1604194033044,2,0.195755,-0.21507263,0.41404724 
1604194033047,1,1.7419739,0.6125641,8.611771 
1604194033046,2,0.18966675,-0.2260437,0.4201355 
1604194033048,1,1.7611237,0.6388855,8.5950165 
1604194033049,2,0.18966675,-0.23460388,0.41648865 
1604194033051,1,1.7754669,0.68673706,8.580658 
1604194033051,2,0.18721008,-0.2394867,0.41648865 
1604194033053,1,1.7826538,0.72024536,8.578262 
1604194033053,2,0.18476868,-0.24682617,0.4152527 
1604194033056,1,1.7850494,0.76330566,8.549561 
1604194033056,2,0.17744446,-0.25416565,0.41281128 
1604194033058,1,1.7778625,0.77049255,8.532806 
1604194033057,2,0.17254639,-0.25904846,0.41160583 
1604194033055,3,-18.38417,-5.8971405,65.98091 
1604194033061,1,1.804184,0.78245544,8.504089 
1604194033060,2,0.16033936,-0.26637268,0.40792847 
1604194033062,1,1.8113708,0.8063812,8.480164 
1604194033063,2,0.15177917,-0.27493286,0.40548706 
1604194033065,1,1.7970123,0.8063812,8.482559 
1604194033065,2,0.14689636,-0.28347778,0.40304565 
1604194033068,1,1.7922211,0.8183441,8.501694 
1604194033067,2,0.12857056,-0.2895813,0.4018097 
1604194033070,1,1.7850494,0.81355286,8.511276 
1604194033070,2,0.11758423,-0.29692078,0.3993683 
1604194033072,1,1.7946167,0.8039856,8.508881 
1604194033072,2,0.107803345,-0.3066864,0.39692688 
1604194033074,1,1.7874451,0.79681396,8.539978 
1604194033075,2,0.09437561,-0.31278992,0.38960266 
1604194033077,1,1.7922211,0.78245544,8.573486 
1604194033076,2,0.07725525,-0.3225708,0.38716125 
1604194033075,3,-17.863846,-5.5503845,65.64331 
1604194033079,1,1.7706909,0.75613403,8.609375 
1604194033079,2,0.06625366,-0.33235168,0.3859253 
1604194033081,1,1.7754669,0.71784973,8.669189 
1604194033082,2,0.05038452,-0.3421173,0.3834839 
1604194033084,1,1.7682953,0.6963043,8.740982 
1604194033084,2,0.032058716,-0.3518982,0.37983704 
1604194033086,1,1.7730865,0.66041565,8.812759 
1604194033086,2,0.024734497,-0.3592224,0.37615967 
1604194033088,1,1.7754669,0.6412811,8.894119 
1604194033088,2,0.0064086914,-0.36898804,0.37249756 
1604194033090,1,1.7730865,0.59580994,8.985046 
1604194033091,2,-9.1552734E-4,-0.37754822,0.36883545 
1604194033093,1,1.7826538,0.5479584,9.073578 
1604194033093,2,-0.013122559,-0.38487244,0.36639404 
1604194033095,1,1.7706909,0.5048828,9.142975 
1604194033095,2,-0.01802063,-0.39343262,0.36515808 
1604194033097,1,1.7946167,0.46899414,9.236298 
1604194033098,2,-0.03024292,-0.40319824,0.36151123 
1604194033095,3,-17.516708,-4.856491,65.64331 
1604194033100,1,1.8017883,0.4091797,9.320038 
1604194033099,2,-0.031448364,-0.41052246,0.35783386 
1604194033103,1,1.8257294,0.34217834,9.418152 
1604194033102,2,-0.040008545,-0.4203186,0.35539246 
1604194033105,1,1.832901,0.29193115,9.492325 
1604194033105,2,-0.052230835,-0.43252563,0.35050964 
1604194033107,1,1.861618,0.22492981,9.585648 
1604194033107,2,-0.053451538,-0.43984985,0.34927368 
1604194033109,1,1.8807526,0.15074158,9.681366 
1604194033109,2,-0.05833435,-0.44596863,0.34683228 
1604194033112,1,1.8975067,0.093322754,9.750748 
1604194033112,2,-0.064437866,-0.45573425,0.34318542 
1604194033114,1,1.9238281,0.07417297,9.86322 
1604194033114,2,-0.07055664,-0.4679718,0.34318542 
1604194033117,1,1.935791,0.0047912598,9.923035 
1604194033116,2,-0.07543945,-0.47650146,0.33950806 
1604194033114,3,-17.690277,-4.3361664,65.81192 
1604194033119,1,1.9573364,-0.0382843,9.999603 
1604194033119,2,-0.08644104,-0.48750305,0.33584595 
1604194033121,1,1.9716797,-0.095718384,10.083359 
1604194033120,2,-0.09132385,-0.50094604,0.33218384 
1604194033124,1,1.9525452,-0.14596558,10.198212 
1604194033123,2,-0.09988403,-0.5155945,0.33096313 
1604194033125,1,1.9405823,-0.19381714,10.327423 
1604194033125,2,-0.10597229,-0.52659607,0.32606506 
1604194033128,1,1.9190369,-0.25842285,10.470993 
1604194033128,2,-0.10964966,-0.53637695,0.3224182 
1604194033130,1,1.9046936,-0.31585693,10.6336975 
1604194033130,2,-0.115753174,-0.54859924,0.32118225 
1604194033133,1,1.8879395,-0.36131287,10.815552 
1604194033132,2,-0.11820984,-0.5608063,0.32362366 
1604194033134,1,1.8783722,-0.43070984,11.006989 
1604194033135,2,-0.11941528,-0.5669098,0.32485962 
1604194033137,1,1.8568268,-0.5024872,11.200806 
1604194033137,2,-0.11820984,-0.57180786,0.32974243 
1604194033134,3,-17.516708,-4.3361664,65.64331 
1604194033140,1,1.8472595,-0.550354,11.42334 
1604194033139,2,-0.1108551,-0.5827942,0.32974243 
1604194033142,1,1.8305054,-0.6149597,11.641083 
1604194033141,2,-0.09988403,-0.5803528,0.33462524 
1604194033144,1,1.8113708,-0.65563965,11.861221 
1604194033144,2,-0.092544556,-0.5852356,0.34194946 
1604194033147,1,1.7970123,-0.7034912,12.095718 
1604194033146,2,-0.07421875,-0.5852356,0.34439087 
1604194033149,1,1.7802582,-0.7513428,12.332611 
1604194033149,2,-0.05101013,-0.5815735,0.35050964 
1604194033151,1,1.7706909,-0.7992096,12.547958 
1604194033151,2,-0.022903442,-0.5766907,0.35906982 
1604194033154,1,1.758728,-0.830307,12.753738 
1604194033154,2,0.008850098,-0.5669098,0.36639404 
1604194033156,1,1.758728,-0.85902405,12.961914 
1604194033156,2,0.044296265,-0.55226135,0.37860107 
1604194033155,3,-16.996384,-4.3361664,65.8123 
1604194033158,1,1.7826538,-0.8877411,13.131805 
1604194033158,2,0.08337402,-0.53515625,0.39204407 
1604194033161,1,1.8089752,-0.8877411,13.244278 
1604194033160,2,0.12734985,-0.51438904,0.40060425 
1604194033163,1,1.861618,-0.899704,13.339981 
1604194033163,2,0.17010498,-0.48994446,0.41160583 
1604194033165,1,1.8975067,-0.87815857,13.39502 
1604194033165,2,0.22019958,-0.46305847,0.42381287 
1604194033167,1,1.9477539,-0.87815857,13.433304 
1604194033168,2,0.26052856,-0.43496704,0.43237305 
1604194033170,1,1.9932251,-0.87338257,13.428528 
1604194033170,2,0.3081665,-0.4044342,0.44213867 
1604194033173,1,2.0219421,-0.8374939,13.39502 
1604194033172,2,0.354599,-0.3751068,0.44702148 
1604194033175,1,2.0817566,-0.8039856,13.325623 
1604194033174,2,0.38635254,-0.343338,0.4543457 
1604194033177,1,2.1343994,-0.7680969,13.229919 
1604194033177,2,0.43276978,-0.3103485,0.45802307 
1604194033175,3,-16.302872,-4.1625977,65.8123 
1604194033179,1,2.1942139,-0.7417755,13.115067 
1604194033179,2,0.46697998,-0.2785797,0.4567871 
1604194033181,1,2.2468567,-0.6963043,12.997818 
1604194033181,2,0.506073,-0.24316406,0.46414185 
1604194033184,1,2.292328,-0.65563965,12.83989 
1604194033184,2,0.53419495,-0.21263123,0.46658325 
1604194033186,1,2.3569336,-0.6006012,12.679565 
1604194033187,2,0.5537262,-0.17962646,0.46414185 
1604194033189,1,2.3928223,-0.5694885,12.509674 
1604194033188,2,0.5769348,-0.14541626,0.46414185 
1604194033191,1,2.4550323,-0.5240326,12.323044 
1604194033191,2,0.5964966,-0.10876465,0.4653473 
1604194033193,1,2.5100708,-0.4857483,12.114868 
1604194033193,2,0.6087036,-0.07823181,0.46290588 
1604194033195,1,2.5459595,-0.43788147,11.918655 
1604194033196,2,0.6172638,-0.044021606,0.45802307 
1604194033198,1,2.5818634,-0.38523865,11.720047 
1604194033198,2,0.624588,-0.018356323,0.4494629 
1604194033194,3,-15.262222,-3.989029,65.47508 
1604194033200,1,2.600998,-0.33259583,11.5286255 
1604194033200,2,0.6319275,0.009719849,0.44213867 
1604194033202,1,2.6368866,-0.28474426,11.349152 
1604194033203,2,0.6294708,0.03416443,0.4360199 
1604194033205,1,2.6488495,-0.23928833,11.15773 
1604194033205,2,0.6270294,0.05369568,0.43113708 
1604194033207,1,2.658432,-0.16989136,11.016556 
1604194033207,2,0.6282501,0.07569885,0.4201355 
1604194033209,1,2.675171,-0.107681274,10.863419 
1604194033210,2,0.6233673,0.09402466,0.40792847 
1604194033212,1,2.675171,-0.06460571,10.72702 
1604194033212,2,0.6209259,0.11479187,0.4018097 
1604194033215,1,2.6847534,-0.021530151,10.590637 
1604194033215,2,0.6160431,0.1282196,0.38716125 
1604194033217,1,2.6775665,0.035888672,10.473389 
1604194033217,2,0.6172638,0.13800049,0.37495422 
1604194033214,3,-14.56871,-3.642273,65.81268 
1604194033219,1,2.6871338,0.0765686,10.365707 
1604194033219,2,0.6099396,0.14898682,0.36395264 
1604194033221,1,2.6823578,0.086135864,10.248459 
1604194033222,2,0.6087036,0.1599884,0.35173035 
1604194033224,1,2.6799622,0.090927124,10.145569 
1604194033224,2,0.6087036,0.16854858,0.33828735 
1604194033226,1,2.6656036,0.112457275,10.035492 
1604194033226,2,0.6050415,0.1758728,0.32606506 
1604194033229,1,2.6560364,0.13400269,9.927826 
1604194033229,2,0.6074829,0.18075562,0.31385803 
1604194033231,1,2.646469,0.16270447,9.882355 
1604194033231,2,0.6087036,0.18563843,0.30041504 
1604194033233,1,2.6273193,0.1986084,9.793823 
1604194033233,2,0.6099396,0.19052124,0.28697205 
1604194033235,1,2.6129608,0.21774292,9.7005005 
1604194033236,2,0.6184845,0.19419861,0.274765 
1604194033237,1,2.600998,0.22732544,9.604797 
1604194033237,2,0.6184845,0.19543457,0.26132202 
1604194033234,3,-14.56871,-3.1219482,66.31889 
1604194033240,1,2.589035,0.26081848,9.504288 
1604194033240,2,0.6160431,0.20031738,0.24543762 
1604194033242,1,2.5651093,0.29910278,9.401398 
1604194033242,2,0.6197052,0.20152283,0.2344513 
1604194033245,1,2.5579224,0.3397827,9.293716 
1604194033245,2,0.6221466,0.20275879,0.21977234 
1604194033247,1,2.526825,0.36131287,9.178864 
1604194033247,2,0.6233673,0.20640564,0.20756531 
1604194033249,1,2.5292206,0.38285828,9.073578 
1604194033249,2,0.6258087,0.2076416,0.19779968 
1604194033252,1,2.5124664,0.40678406,8.956329 
1604194033252,2,0.624588,0.20640564,0.18191528 
1604194033254,1,2.486145,0.4355011,8.855835 
1604194033254,2,0.6258087,0.20396423,0.16723633 
1604194033256,1,2.4669952,0.4737854,8.729019 
1604194033256,2,0.6270294,0.2052002,0.15258789 
1604194033255,3,-14.56871,-2.7751923,66.656494 
1604194033258,1,2.445465,0.49531555,8.614166 
1604194033259,2,0.6221466,0.20396423,0.13793945 
1604194033261,1,2.4095764,0.5120697,8.508881 
1604194033261,2,0.6209259,0.2076416,0.12205505 
1604194033264,1,2.376068,0.5312042,8.403595 
1604194033263,2,0.611145,0.20031738,0.10493469 
1604194033266,1,2.3401794,0.550354,8.303101 
1604194033266,2,0.6074829,0.19664001,0.0914917 
1604194033268,1,2.313858,0.55752563,8.204987 
1604194033268,2,0.6013794,0.1917572,0.07684326 
1604194033270,1,2.273178,0.5742798,8.109283 
1604194033270,2,0.5952606,0.1917572,0.062179565 
1604194033272,1,2.2301178,0.5886383,8.049454 
1604194033273,2,0.5830536,0.19052124,0.04751587 
1604194033275,1,2.177475,0.6149597,7.956131 
1604194033275,2,0.57328796,0.1893158,0.035308838 
1604194033278,1,2.1391907,0.6460571,7.869995 
1604194033277,2,0.559845,0.19052124,0.019424438 
1604194033274,3,-14.742279,-1.7345428,66.656494 
1604194033280,1,2.0841522,0.64845276,7.7695007 
1604194033280,2,0.54763794,0.19052124,0.0059814453 
1604194033282,1,2.0315094,0.64845276,7.668991 
1604194033282,2,0.5305176,0.1917572,-0.0062408447 
1604194033285,1,1.9740753,0.6628113,7.5804596 
1604194033285,2,0.5109863,0.19419861,-0.018447876 
1604194033287,1,1.9166565,0.6771698,7.5086823 
1604194033287,2,0.49630737,0.19543457,-0.03189087 
1604194033289,1,1.8472595,0.6891327,7.4249268 
1604194033289,2,0.47065735,0.19543457,-0.046539307 
1604194033291,1,1.8089752,0.6771698,7.3651123 
1604194033291,2,0.44865417,0.19296265,-0.05632019 
1604194033294,1,1.7348022,0.68196106,7.3005066 
1604194033294,2,0.42300415,0.19052124,-0.06852722 
1604194033296,1,1.660614,0.67237854,7.2717896 
1604194033296,2,0.40101624,0.1893158,-0.07829285 
1604194033294,3,-14.56871,-1.2142181,66.31889 
1604194033298,1,1.6031952,0.6628113,7.2382812 
1604194033298,2,0.37168884,0.18807983,-0.08807373 
1604194033301,1,1.5266266,0.66041565,7.207184 
1604194033301,2,0.34970093,0.18687439,-0.09541321 
1604194033303,1,1.4596252,0.66760254,7.188034 
1604194033303,2,0.31915283,0.17955017,-0.101501465 
1604194033306,1,1.4069824,0.65802,7.183258 
1604194033305,2,0.29229736,0.1758728,-0.10884094 
1604194033308,1,1.3567352,0.64367676,7.1856537 
1604194033308,2,0.26785278,0.16854858,-0.11373901 
1604194033310,1,1.3040924,0.62213135,7.2023926 
1604194033310,2,0.2434082,0.16610718,-0.117385864 
1604194033312,1,1.2442627,0.5934143,7.257431 
1604194033313,2,0.21408081,0.1599884,-0.12472534 
1604194033315,1,1.2012024,0.55513,7.281357 
1604194033315,2,0.18354797,0.15510559,-0.13082886 
1604194033317,1,1.1509552,0.5431671,7.350754 
1604194033317,2,0.16156006,0.14898682,-0.13450623 
1604194033314,3,-14.742279,-0.17356873,66.1499 
1604194033320,1,1.0815582,0.5144501,7.412964 
1604194033319,2,0.13711548,0.1428833,-0.14060974 
1604194033321,1,1.0337067,0.4785614,7.479965 
1604194033322,2,0.11390686,0.13677979,-0.14305115 
1604194033324,1,0.9667053,0.44267273,7.5517426 
1604194033324,2,0.09069824,0.12945557,-0.14671326 
1604194033326,1,0.9140625,0.4139557,7.6426697 
1604194033326,2,0.0736084,0.124557495,-0.14793396 
1604194033328,1,0.8566284,0.37327576,7.7407837 
1604194033329,2,0.052841187,0.11601257,-0.14915466 
1604194033331,1,0.79681396,0.31106567,7.8436737 
1604194033331,2,0.039413452,0.10623169,-0.14671326 
1604194033333,1,0.7393799,0.26081848,7.9465637 
1604194033334,2,0.025970459,0.09524536,-0.14671326 
1604194033336,1,0.6795654,0.21296692,8.066208 
1604194033336,2,0.011291504,0.08302307,-0.14671326 
1604194033334,3,-14.915466,0.8670807,66.1499 
1604194033338,1,0.624527,0.1531372,8.197815 
1604194033338,2,0.003967285,0.07325745,-0.14427185 
1604194033340,1,0.58384705,0.105285645,8.307877 
1604194033341,2,0.0015258789,0.06225586,-0.14183044 
1604194033343,1,0.5383911,0.086135864,8.415558 
1604194033343,2,-0.009475708,0.051254272,-0.13694763 
1604194033345,1,0.4737854,0.052642822,8.5208435 
1604194033346,2,-0.00579834,0.041488647,-0.13204956 
1604194033348,1,0.4139557,-0.0047912598,8.621338 
1604194033347,2,-0.010681152,0.032928467,-0.12594604 
1604194033349,1,0.3517456,-0.04307556,8.707489 
1604194033350,2,-0.010681152,0.023162842,-0.118621826 
1604194033352,1,0.32063293,-0.110076904,8.827118 
1604194033352,2,-0.009475708,0.013397217,-0.110061646 
1604194033355,1,0.28234863,-0.15792847,8.913269 
1604194033355,2,-0.010681152,0.003616333,-0.101501465 
1604194033357,1,0.24645996,-0.1986084,8.997009 
1604194033357,2,-0.0045776367,-0.0073547363,-0.09173584 
1604194033354,3,-15.435791,1.2138367,66.31851 
1604194033359,1,0.19142151,-0.2416687,9.102295 
1604194033359,2,0.0015258789,-0.018356323,-0.08073425 
1604194033361,1,0.15553284,-0.2871399,9.205185 
