*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603512099389,1,0.5670929,1.902298,9.688538 
1603512099388,2,0.011398315,-0.013290405,0.0017089844 
1603512099390,1,0.550354,1.9190369,9.698105 
1603512099390,2,0.015075684,-0.012084961,0.0029296875 
1603512099393,1,0.55992126,1.9046936,9.74118 
1603512099393,2,0.008956909,-0.014526367,0.0053710938 
1603512099395,1,0.5862427,1.9142609,9.779465 
1603512099396,2,0.015075684,-0.015731812,0.0017089844 
1603512099393,3,-15.435791,-2.4284363,66.82472 
1603512099398,1,0.59820557,1.8927155,9.824936 
1603512099397,2,0.021194458,-0.013290405,0.0017089844 
1603512099399,1,0.6316986,1.8879395,9.877579 
1603512099400,2,0.02607727,-0.009628296,4.8828125E-4 
1603512099403,1,0.6771698,1.8711853,9.882355 
1603512099402,2,0.03340149,-0.009628296,-0.0031738281 
1603512099404,1,0.6963043,1.8783722,9.853638 
1603512099404,2,0.035842896,-0.0047302246,-0.0068359375 
1603512099406,1,0.72024536,1.8520508,9.805786 
1603512099407,2,0.04196167,-0.0022888184,-0.01171875 
1603512099409,1,0.7010956,1.8472595,9.76033 
1603512099409,2,0.040725708,-0.0022888184,-0.016616821 
1603512099411,1,0.66041565,1.8520508,9.724426 
1603512099411,2,0.043167114,-0.0022888184,-0.016616821 
1603512099414,1,0.62213135,1.8759766,9.717255 
1603512099414,2,0.040725708,1.5258789E-4,-0.017837524 
1603512099417,1,0.59820557,1.8711853,9.717255 
1603512099416,2,0.034622192,0.0037994385,-0.016616821 
1603512099413,3,-15.262604,-2.7751923,66.65611 
1603512099419,1,0.5623169,1.8807526,9.767502 
1603512099419,2,0.027282715,0.0050354004,-0.016616821 
1603512099421,1,0.55752563,1.8783722,9.82254 
1603512099421,2,0.032165527,0.01234436,-0.01171875 
1603512099423,1,0.5694885,1.9094696,9.841675 
1603512099423,2,0.024841309,0.022109985,-0.008071899 
1603512099426,1,0.5934143,1.9238281,9.882355 
1603512099425,2,0.019958496,0.030670166,-0.005630493 
1603512099428,1,0.61016846,1.9477539,9.882355 
1603512099428,2,0.022399902,0.037994385,-0.0043945312 
1603512099430,1,0.6388855,1.9860382,9.870392 
1603512099430,2,0.019958496,0.04777527,4.8828125E-4 
1603512099432,1,0.66760254,1.9956207,9.827316 
1603512099432,2,0.022399902,0.04777527,0.0029296875 
1603512099435,1,0.67477417,2.0027924,9.789032 
1603512099435,2,0.021194458,0.04899597,-0.0031738281 
1603512099433,3,-15.262604,-2.2548676,66.31851 
1603512099437,1,0.68196106,1.9980011,9.74118 
1603512099437,2,0.016296387,0.04411316,-0.0031738281 
1603512099440,1,0.67477417,1.9980011,9.681366 
1603512099439,2,0.015075684,0.034347534,-0.0043945312 
1603512099442,1,0.6508484,1.9932251,9.659821 
1603512099442,2,0.019958496,0.033111572,-0.0043945312 
1603512099444,1,0.63409424,1.9932251,9.63829 
1603512099444,2,0.015075684,0.02822876,-0.001953125 
1603512099447,1,0.6149597,1.9908295,9.611969 
1603512099447,2,0.016296387,0.024551392,-0.0031738281 
1603512099449,1,0.5934143,1.9812622,9.604797 
1603512099449,2,0.015075684,0.01966858,-0.0043945312 
1603512099451,1,0.5742798,1.9740753,9.588043 
1603512099452,2,0.015075684,0.013580322,-0.0031738281 
1603512099453,1,0.58384705,1.964508,9.561722 
1603512099454,2,0.0138549805,0.01234436,-0.001953125 
1603512099456,1,0.5694885,1.9716797,9.559326 
1603512099456,2,0.012634277,0.0050354004,0.0017089844 
1603512099453,3,-15.262604,-1.5613556,65.98091 
1603512099458,1,0.5814514,1.976471,9.552155 
1603512099459,2,0.0138549805,0.0037994385,4.8828125E-4 
1603512099461,1,0.5742798,1.9884338,9.552155 
1603512099461,2,0.0138549805,0.0013580322,0.0029296875 
1603512099463,1,0.5814514,1.9980011,9.556931 
1603512099463,2,0.012634277,-0.0047302246,0.0017089844 
1603512099465,1,0.5886383,1.9908295,9.559326 
1603512099465,2,0.006515503,-0.008407593,-0.001953125 
1603512099468,1,0.59103394,1.976471,9.561722 
1603512099467,2,0.012634277,-0.012084961,-0.001953125 
1603512099470,1,0.5862427,1.9740753,9.588043 
1603512099470,2,0.011398315,-0.018173218,-0.001953125 
1603512099472,1,0.59820557,1.964508,9.604797 
1603512099472,2,0.007751465,-0.018173218,4.8828125E-4 
1603512099475,1,0.6006012,1.9549408,9.6263275 
1603512099474,2,0.006515503,-0.01940918,-7.324219E-4 
1603512099473,3,-15.60936,-1.2142181,65.8123 
1603512099477,1,0.62213135,1.9405823,9.652649 
1603512099477,2,0.008956909,-0.014526367,4.8828125E-4 
1603512099479,1,0.6197357,1.9381866,9.683746 
1603512099479,2,0.006515503,-0.008407593,4.8828125E-4 
1603512099482,1,0.6460571,1.9214325,9.67897 
1603512099481,2,0.0053100586,-0.0047302246,0.0017089844 
1603512099484,1,0.64367676,1.9094696,9.669403 
1603512099484,2,0.006515503,-0.0035247803,0.0017089844 
1603512099486,1,0.65563965,1.9142609,9.643082 
1603512099486,2,0.008956909,0.0013580322,0.0017089844 
1603512099489,1,0.67477417,1.9262238,9.611969 
1603512099489,2,0.006515503,0.0025939941,0.0041503906 
1603512099491,1,0.6795654,1.9142609,9.590439 
1603512099491,2,0.006515503,0.0062408447,0.0053710938 
1603512099493,1,0.6699829,1.9190369,9.583252 
1603512099493,2,0.008956909,0.0062408447,0.0041503906 
1603512099496,1,0.6316986,1.9166565,9.588043 
1603512099496,2,0.008956909,0.0062408447,0.0029296875 
1603512099493,3,-15.956116,-1.0406494,65.98091 
1603512099498,1,0.62931824,1.9286194,9.602402 
1603512099498,2,0.007751465,0.0062408447,0.0017089844 
1603512099501,1,0.6269226,1.931015,9.600006 
1603512099500,2,0.0040740967,0.0037994385,-7.324219E-4 
1603512099503,1,0.5862427,1.9262238,9.583252 
1603512099503,2,0.0040740967,0.0050354004,0.0017089844 
1603512099505,1,0.5862427,1.9262238,9.578476 
1603512099505,2,0.0040740967,0.0037994385,-7.324219E-4 
1603512099507,1,0.5790558,1.9381866,9.583252 
1603512099507,2,4.119873E-4,0.0013580322,-7.324219E-4 
1603512099510,1,0.5407715,1.9214325,9.604797 
1603512099510,2,0.0028686523,-0.0022888184,0.0041503906 
1603512099512,1,0.5288086,1.931015,9.611969 
1603512099512,2,0.0016326904,-0.0059661865,0.0041503906 
1603512099514,1,0.5407715,1.9262238,9.607178 
1603512099514,2,0.0053100586,-0.008407593,0.0066070557 
1603512099513,3,-15.60936,-1.5609741,66.31851 
1603512099516,1,0.55274963,1.9286194,9.611969 
1603512099516,2,0.007751465,-0.009628296,0.009048462 
1603512099519,1,0.55752563,1.9477539,9.614365 
1603512099519,2,0.007751465,-0.014526367,0.010253906 
1603512099521,1,0.5814514,1.9669037,9.602402 
1603512099521,2,0.0053100586,-0.016967773,0.010253906 
1603512099524,1,0.5790558,1.964508,9.602402 
1603512099524,2,0.007751465,-0.020614624,0.012710571 
1603512099526,1,0.6006012,1.9908295,9.609573 
1603512099526,2,0.010192871,-0.020614624,0.011489868 
1603512099528,1,0.6197357,1.9956207,9.6263275 
1603512099529,2,0.011398315,-0.01940918,0.009048462 
1603512099530,1,0.64367676,2.0075836,9.659821 
1603512099531,2,0.008956909,-0.01940918,0.011489868 
1603512099533,1,0.6628113,2.0123596,9.667007 
1603512099533,2,0.012634277,-0.016967773,0.012710571 
1603512099535,1,0.67477417,2.0171509,9.664612 
1603512099535,2,0.016296387,-0.014526367,0.012710571 
1603512099533,3,-15.782928,-1.7341614,66.65611 
1603512099537,1,0.6915283,2.0291138,9.693329 
1603512099538,2,0.019958496,-0.009628296,0.011489868 
1603512099540,1,0.70588684,2.033905,9.702896 
1603512099540,2,0.021194458,-0.0047302246,0.010253906 
1603512099543,1,0.7010956,2.0410767,9.664612 
1603512099543,2,0.016296387,-0.0022888184,0.0078125 
1603512099544,1,0.69392395,2.0362854,9.650253 
1603512099545,2,0.01751709,1.5258789E-4,0.0053710938 
1603512099547,1,0.6915283,2.0315094,9.6263275 
1603512099547,2,0.012634277,0.0025939941,0.0053710938 
1603512099550,1,0.6699829,2.0362854,9.61676 
1603512099549,2,0.0138549805,0.0037994385,0.0017089844 
1603512099552,1,0.65802,2.0219421,9.604797 
1603512099551,2,0.007751465,0.008682251,4.8828125E-4 
1603512099554,1,0.6460571,1.9932251,9.604797 
1603512099554,2,0.0053100586,0.009902954,0.0041503906 
1603512099556,1,0.61735535,1.9692993,9.59761 
1603512099556,2,0.0053100586,0.01234436,0.0041503906 
1603512099553,3,-15.782928,-2.0812988,66.82472 
1603512099559,1,0.6053772,1.964508,9.602402 
1603512099559,2,0.0028686523,0.01234436,0.0053710938 
1603512099561,1,0.59103394,1.9429779,9.571289 
1603512099561,2,0.0053100586,0.009902954,0.0066070557 
1603512099564,1,0.5862427,1.931015,9.585648 
1603512099563,2,0.0016326904,0.0062408447,0.0053710938 
1603512099565,1,0.59580994,1.9286194,9.585648 
1603512099566,2,-0.003250122,-0.001083374,0.0066070557 
1603512099568,1,0.6197357,1.931015,9.604797 
1603512099568,2,0.0028686523,-0.007171631,0.0078125 
1603512099570,1,0.6628113,1.9525452,9.652649 
1603512099571,2,4.119873E-4,-0.009628296,0.0053710938 
1603512099573,1,0.6699829,1.9669037,9.693329 
1603512099573,2,4.119873E-4,-0.008407593,0.0053710938 
1603512099575,1,0.6891327,1.9669037,9.734009 
1603512099575,2,0.006515503,-0.009628296,0.0029296875 
1603512099572,3,-15.262604,-2.0812988,66.82472 
1603512099578,1,0.6915283,1.9860382,9.743576 
1603512099577,2,0.007751465,-0.009628296,4.8828125E-4 
1603512099580,1,0.7154541,1.9980011,9.724426 
1603512099580,2,0.011398315,-0.008407593,-0.0031738281 
1603512099582,1,0.7034912,1.9956207,9.686142 
1603512099582,2,0.011398315,-0.007171631,-0.0068359375 
1603512099585,1,0.71784973,1.9884338,9.652649 
1603512099584,2,0.011398315,-0.007171631,-0.008071899 
1603512099587,1,0.7082825,1.9908295,9.628723 
1603512099586,2,0.007751465,-0.009628296,-0.0068359375 
1603512099590,1,0.67477417,1.9836426,9.604797 
1603512099589,2,0.0040740967,-0.008407593,-0.010513306 
1603512099592,1,0.653244,1.964508,9.602402 
1603512099591,2,0.0040740967,-0.008407593,-0.009277344 
1603512099594,1,0.63409424,1.964508,9.607178 
1603512099594,2,-8.087158E-4,-0.0059661865,-0.005630493 
1603512099596,1,0.624527,1.9525452,9.633499 
1603512099596,2,-0.002029419,-0.0059661865,-0.001953125 
1603512099593,3,-15.435791,-1.3874054,66.65573 
1603512099598,1,0.6699829,1.9429779,9.671783 
1603512099599,2,-0.004470825,-0.0047302246,-0.0043945312 
1603512099601,1,0.6771698,1.9286194,9.726822 
1603512099601,2,-0.008132935,1.5258789E-4,-0.001953125 
1603512099603,1,0.65563965,1.9094696,9.767502 
1603512099603,2,-0.008132935,0.0050354004,-0.0031738281 
1603512099606,1,0.6077728,1.907074,9.762711 
1603512099605,2,-0.0056915283,0.009902954,-7.324219E-4 
1603512099608,1,0.5694885,1.9214325,9.722046 
1603512099607,2,0.0016326904,0.01234436,0.0029296875 
1603512099610,1,0.55992126,1.935791,9.67897 
1603512099610,2,-0.0056915283,0.011138916,0.0029296875 
1603512099612,1,0.5742798,1.9573364,9.635895 
1603512099612,2,-0.0069122314,0.0074768066,0.0029296875 
1603512099615,1,0.5647125,1.9740753,9.592819 
1603512099615,2,-0.011810303,0.0037994385,0.0041503906 
1603512099613,3,-14.741898,-1.3874054,66.65573 
1603512099617,1,0.5647125,1.9740753,9.609573 
1603512099617,2,-0.011810303,-0.001083374,0.0078125 
1603512099620,1,0.5623169,1.9716797,9.621536 
1603512099619,2,-0.019134521,1.5258789E-4,0.0078125 
1603512099622,1,0.5766754,1.9836426,9.631119 
1603512099622,2,-0.020355225,-0.001083374,0.010253906 
1603512099624,1,0.5886383,1.9860382,9.635895 
1603512099624,2,-0.024017334,0.0025939941,0.009048462 
1603512099626,1,0.6125641,1.9884338,9.645462 
1603512099627,2,-0.02645874,0.0074768066,0.011489868 
1603512099629,1,0.62931824,1.9836426,9.640686 
1603512099629,2,-0.024017334,0.008682251,0.012710571 
1603512099631,1,0.6316986,1.9788666,9.647858 
1603512099631,2,-0.027679443,0.011138916,0.010253906 
1603512099633,1,0.63409424,1.9860382,9.650253 
1603512099634,2,-0.025238037,0.01234436,0.015151978 
1603512099636,1,0.6388855,1.9812622,9.640686 
1603512099636,2,-0.027679443,0.011138916,0.012710571 
1603512099633,3,-14.395142,-1.2138367,66.65573 
1603512099638,1,0.624527,1.9788666,9.650253 
1603512099638,2,-0.025238037,0.0074768066,0.011489868 
1603512099640,1,0.6508484,1.9692993,9.643082 
1603512099641,2,-0.02645874,0.0037994385,0.010253906 
1603512099643,1,0.653244,1.9716797,9.643082 
1603512099643,2,-0.025238037,-0.001083374,0.011489868 
1603512099645,1,0.65563965,1.976471,9.662216 
1603512099645,2,-0.02279663,-0.0047302246,0.009048462 
1603512099648,1,0.6508484,1.976471,9.67897 
1603512099647,2,-0.017913818,-0.0059661865,0.0078125 
1603512099650,1,0.6652069,1.9692993,9.686142 
1603512099650,2,-0.016693115,-0.0022888184,0.0066070557 
1603512099652,1,0.66041565,1.9477539,9.686142 
1603512099652,2,-0.010574341,-0.0022888184,0.0041503906 
1603512099655,1,0.6460571,1.9405823,9.690933 
1603512099654,2,-0.008132935,1.5258789E-4,0.0017089844 
1603512099653,3,-14.741898,-1.3874054,66.48712 
1603512099657,1,0.6412811,1.9453583,9.686142 
1603512099656,2,-0.0056915283,1.5258789E-4,4.8828125E-4 
1603512099659,1,0.62931824,1.9214325,9.686142 
1603512099659,2,-0.004470825,-0.0035247803,-7.324219E-4 
1603512099661,1,0.6316986,1.9333954,9.690933 
1603512099662,2,-0.002029419,-0.0022888184,-7.324219E-4 
1603512099664,1,0.6269226,1.931015,9.686142 
1603512099664,2,-0.002029419,-0.0047302246,4.8828125E-4 
1603512099667,1,0.6508484,1.9238281,9.676575 
1603512099666,2,-0.004470825,1.5258789E-4,4.8828125E-4 
1603512099669,1,0.6508484,1.9118652,9.664612 
1603512099668,2,-0.002029419,0.0037994385,-0.001953125 
1603512099670,1,0.6460571,1.9238281,9.655045 
1603512099671,2,-0.002029419,0.0037994385,-0.001953125 
1603512099674,1,0.653244,1.9429779,9.640686 
1603512099673,2,-0.004470825,0.0050354004,4.8828125E-4 
1603512099675,1,0.64367676,1.964508,9.640686 
1603512099676,2,-0.002029419,0.0050354004,-0.001953125 
1603512099673,3,-14.56871,-1.7341614,66.65611 
1603512099677,1,0.6269226,1.9812622,9.633499 
1603512099678,2,-0.003250122,0.0050354004,-0.001953125 
1603512099680,1,0.61735535,1.9860382,9.63829 
1603512099680,2,-0.0056915283,0.0050354004,-0.0031738281 
1603512099682,1,0.59820557,1.9860382,9.621536 
1603512099682,2,-0.002029419,0.009902954,-7.324219E-4 
1603512099684,1,0.6029968,1.9836426,9.61676 
1603512099685,2,-0.002029419,0.013580322,-0.0043945312 
1603512099688,1,0.61735535,1.976471,9.607178 
1603512099687,2,-0.004470825,0.01234436,-0.0043945312 
1603512099690,1,0.624527,1.9669037,9.614365 
1603512099689,2,-0.003250122,0.01234436,-0.0043945312 
1603512099692,1,0.62931824,1.9692993,9.635895 
1603512099692,2,-0.003250122,0.01234436,-0.005630493 
1603512099694,1,0.6316986,1.9812622,9.633499 
1603512099694,2,-0.003250122,0.011138916,-0.0043945312 
1603512099692,3,-15.089035,-1.9077301,66.65611 
1603512099696,1,0.6029968,1.9788666,9.61676 
1603512099697,2,-0.003250122,0.0074768066,-0.009277344 
1603512099699,1,0.59580994,1.9740753,9.604797 
1603512099699,2,0.0053100586,0.0025939941,-0.008071899 
1603512099701,1,0.58384705,1.9669037,9.607178 
1603512099701,2,0.0016326904,-0.0035247803,-0.010513306 
1603512099704,1,0.58384705,1.9525452,9.609573 
1603512099703,2,0.008956909,-0.008407593,-0.009277344 
1603512099706,1,0.5814514,1.9573364,9.61676 
1603512099706,2,0.0040740967,-0.009628296,-0.009277344 
1603512099708,1,0.57188416,1.9525452,9.628723 
1603512099708,2,0.008956909,-0.012084961,-0.009277344 
1603512099711,1,0.5694885,1.9573364,9.650253 
1603512099710,2,0.008956909,-0.012084961,-0.005630493 
1603512099713,1,0.59103394,1.9477539,9.669403 
1603512099713,2,0.008956909,-0.012084961,-0.0068359375 
1603512099715,1,0.59820557,1.9381866,9.67897 
1603512099715,2,0.007751465,-0.012084961,-0.0068359375 
1603512099713,3,-14.915466,-1.9077301,66.99371 
1603512099718,1,0.5886383,1.9286194,9.669403 
1603512099718,2,0.010192871,-0.007171631,-0.0043945312 
1603512099719,1,0.5886383,1.9118652,9.664612 
1603512099720,2,0.006515503,-0.0059661865,-0.0031738281 
1603512099722,1,0.6029968,1.9118652,9.647858 
1603512099722,2,0.012634277,-0.0022888184,-0.001953125 
1603512099724,1,0.6077728,1.9166565,9.633499 
1603512099724,2,0.0138549805,-0.001083374,-7.324219E-4 
1603512099727,1,0.62213135,1.931015,9.631119 
1603512099727,2,0.008956909,-0.001083374,4.8828125E-4 
1603512099730,1,0.6269226,1.9286194,9.643082 
1603512099729,2,0.006515503,-0.001083374,-7.324219E-4 
1603512099732,1,0.624527,1.9262238,9.645462 
1603512099731,2,0.007751465,-0.0035247803,4.8828125E-4 
1603512099734,1,0.624527,1.9381866,9.664612 
1603512099734,2,0.006515503,-0.001083374,0.0017089844 
1603512099736,1,0.62931824,1.9262238,9.686142 
1603512099736,2,0.0053100586,1.5258789E-4,0.0041503906 
1603512099733,3,-15.089035,-2.254486,67.16232 
1603512099739,1,0.6388855,1.9405823,9.714859 
1603512099738,2,0.006515503,-0.001083374,0.0041503906 
1603512099741,1,0.66760254,1.9453583,9.729218 
1603512099741,2,0.011398315,-0.0022888184,0.0029296875 
1603512099743,1,0.69392395,1.9429779,9.76033 
1603512099743,2,0.012634277,1.5258789E-4,0.0017089844 
1603512099746,1,0.67237854,1.9716797,9.796219 
1603512099746,2,0.01751709,-0.0022888184,0.0017089844 
1603512099748,1,0.6628113,1.9669037,9.772293 
1603512099748,2,0.021194458,0.0013580322,4.8828125E-4 
1603512099750,1,0.6388855,1.9860382,9.736389 
1603512099751,2,0.021194458,-0.0022888184,-0.0031738281 
1603512099753,1,0.6412811,1.9860382,9.676575 
1603512099752,2,0.028518677,-0.007171631,-0.0031738281 
1603512099755,1,0.65802,1.9908295,9.652649 
1603512099755,2,0.030960083,-0.010848999,-7.324219E-4 
1603512099753,3,-15.089035,-2.6016235,66.82472 
1603512099758,1,0.66760254,1.9980011,9.609573 
1603512099757,2,0.024841309,-0.013290405,-0.0043945312 
1603512099759,1,0.67237854,1.9860382,9.600006 
1603512099760,2,0.023635864,-0.016967773,-0.0043945312 
1603512099762,1,0.65802,1.9932251,9.57608 
1603512099762,2,0.022399902,-0.01940918,-0.008071899 
1603512099764,1,0.6795654,2.0027924,9.607178 
1603512099764,2,0.021194458,-0.013290405,-0.010513306 
1603512099767,1,0.6652069,1.9812622,9.619141 
1603512099767,2,0.0138549805,-0.014526367,-0.009277344 
1603512099769,1,0.6508484,1.964508,9.619141 
1603512099769,2,0.0138549805,-0.012084961,-0.008071899 
1603512099772,1,0.6628113,1.9501495,9.6263275 
1603512099771,2,0.007751465,-0.001083374,-0.009277344 
1603512099773,1,0.64367676,1.9549408,9.640686 
1603512099773,2,0.006515503,0.0062408447,-0.005630493 
1603512099776,1,0.64845276,1.9477539,9.645462 
1603512099776,2,0.0016326904,0.009902954,-0.005630493 
1603512099773,3,-15.089035,-2.6016235,66.99333 
1603512099778,1,0.6508484,1.9381866,9.643082 
1603512099778,2,-0.0056915283,0.013580322,-0.005630493 
1603512099780,1,0.6460571,1.9333954,9.635895 
1603512099780,2,-0.014251709,0.020904541,-0.001953125 
1603512099783,1,0.63409424,1.9333954,9.650253 
1603512099783,2,-0.014251709,0.01966858,0.0017089844 
1603512099786,1,0.62931824,1.9333954,9.645462 
1603512099785,2,-0.02279663,0.020904541,-7.324219E-4 
1603512099788,1,0.61735535,1.9405823,9.647858 
1603512099788,2,-0.019134521,0.02822876,0.0041503906 
1603512099790,1,0.624527,1.9405823,9.643082 
1603512099790,2,-0.02279663,0.029464722,0.0041503906 
1603512099792,1,0.63648987,1.9405823,9.645462 
1603512099793,2,-0.032577515,0.030670166,0.0041503906 
1603512099795,1,0.6269226,1.9573364,9.652649 
1603512099795,2,-0.033798218,0.030670166,0.0053710938 
1603512099793,3,-15.60936,-2.6016235,66.65573 
1603512099797,1,0.63648987,1.964508,9.659821 
1603512099797,2,-0.028900146,0.034347534,0.0066070557 
1603512099800,1,0.6412811,1.9549408,9.659821 
1603512099799,2,-0.033798218,0.030670166,0.0053710938 
1603512099801,1,0.6412811,1.9525452,9.683746 
1603512099801,2,-0.030136108,0.030670166,0.0066070557 
1603512099804,1,0.63648987,1.9573364,9.702896 
1603512099804,2,-0.02279663,0.033111572,0.009048462 
1603512099806,1,0.6269226,1.9860382,9.698105 
1603512099806,2,-0.017913818,0.02822876,0.0066070557 
1603512099809,1,0.61735535,1.9812622,9.7005005 
1603512099808,2,-0.013015747,0.020904541,0.0053710938 
1603512099811,1,0.61735535,1.9884338,9.690933 
1603512099811,2,-0.013015747,0.018463135,0.0029296875 
1603512099814,1,0.6006012,1.9621124,9.676575 
1603512099813,2,-8.087158E-4,0.01234436,0.0041503906 
1603512099815,1,0.59580994,1.9549408,9.664612 
1603512099815,2,0.0016326904,0.0062408447,0.0017089844 
1603512099813,3,-15.60936,-2.2548676,66.65573 
1603512099818,1,0.5886383,1.976471,9.655045 
1603512099818,2,0.0040740967,0.0013580322,0.0029296875 
1603512099820,1,0.5694885,1.9597168,9.657425 
1603512099820,2,0.0138549805,-0.0035247803,0.0029296875 
