*********************************************************************************
Sensor Log file is generated using GNSS/IMU Logger (Version v1.0.0.0)
Sensor Flag- 1 : Accelerometer [m/s2]  2: Gyroscope [rad/s]  3: Magnetometer [μT]
UNIX Epoch timestamp,sensor Flag,x-axis,y-axis,z-axis
1603503942267,1,-0.41156006,1.2634125,10.435104 
1603503942267,2,-0.1131134,-0.21298218,-0.27168274 
1603503942270,1,-0.4139557,1.2586212,10.451843 
1603503942270,2,-0.08869934,-0.19221497,-0.264328 
1603503942272,1,-0.42591858,1.2753754,10.473389 
1603503942273,2,-0.06425476,-0.17021179,-0.25456238 
1603503942274,1,-0.43070984,1.277771,10.487747 
1603503942275,2,-0.037384033,-0.14823914,-0.2484436 
1603503942272,3,-16.302872,-4.3361664,70.19997 
1603503942277,1,-0.41635132,1.2681885,10.490128 
1603503942277,2,-0.009277344,-0.12745667,-0.24111938 
1603503942279,1,-0.41874695,1.2705841,10.48056 
1603503942279,2,0.01637268,-0.10913086,-0.23379517 
1603503942282,1,-0.42114258,1.2658081,10.45903 
1603503942282,2,0.04812622,-0.09202576,-0.22523499 
1603503942284,1,-0.4139557,1.2658081,10.444672 
1603503942284,2,0.07499695,-0.07859802,-0.21791077 
1603503942286,1,-0.37327576,1.2705841,10.4279175 
1603503942286,2,0.09576416,-0.06515503,-0.21546936 
1603503942288,1,-0.35414124,1.2729797,10.401596 
1603503942289,2,0.12753296,-0.05783081,-0.20814514 
1603503942291,1,-0.34695435,1.277771,10.370499 
1603503942291,2,0.14830017,-0.04927063,-0.20326233 
1603503942293,1,-0.34695435,1.282547,10.346573 
1603503942293,2,0.17028809,-0.039505005,-0.19958496 
1603503942292,3,-16.47644,-4.856491,69.862366 
1603503942295,1,-0.34217834,1.2945099,10.327423 
1603503942295,2,0.19595337,-0.030944824,-0.19592285 
1603503942297,1,-0.32781982,1.3040924,10.29393 
1603503942298,2,0.21672058,-0.0211792,-0.19592285 
1603503942300,1,-0.32781982,1.3040924,10.29631 
1603503942300,2,0.23258972,-0.010177612,-0.19470215 
1603503942302,1,-0.31585693,1.3136597,10.262817 
1603503942302,2,0.24847412,8.239746E-4,-0.18858337 
1603503942305,1,-0.32063293,1.3256226,10.241287 
1603503942305,2,0.26559448,0.011810303,-0.18370056 
1603503942307,1,-0.29670715,1.3399811,10.1814575 
1603503942307,2,0.27415466,0.021575928,-0.18125916 
1603503942309,1,-0.29431152,1.3495483,10.136002 
1603503942309,2,0.2839203,0.031341553,-0.17881775 
1603503942312,1,-0.30867004,1.3591309,10.04747 
1603503942311,2,0.2839203,0.04234314,-0.17637634 
1603503942314,1,-0.30389404,1.3686981,10.001999 
1603503942314,2,0.2888031,0.04966736,-0.17637634 
1603503942311,3,-16.823578,-5.376816,69.862366 
1603503942317,1,-0.32302856,1.3615112,9.92543 
1603503942316,2,0.2863617,0.05455017,-0.17637634 
1603503942318,1,-0.34934998,1.3663025,9.887146 
1603503942318,2,0.28024292,0.055786133,-0.17269897 
1603503942321,1,-0.38523865,1.3399811,9.846466 
1603503942321,2,0.28024292,0.059448242,-0.16903687 
1603503942323,1,-0.42114258,1.3615112,9.791428 
1603503942323,2,0.27171326,0.060668945,-0.16781616 
1603503942326,1,-0.46899414,1.3686981,9.734009 
1603503942326,2,0.26315308,0.055786133,-0.16171265 
1603503942329,1,-0.5288086,1.3782654,9.693329 
1603503942328,2,0.2545929,0.056991577,-0.15805054 
1603503942331,1,-0.5479584,1.409378,9.652649 
1603503942331,2,0.24603271,0.059448242,-0.15193176 
1603503942333,1,-0.6029968,1.4380798,9.640686 
1603503942333,2,0.23138428,0.060668945,-0.14826965 
1603503942335,1,-0.62931824,1.4572296,9.623932 
1603503942336,2,0.21794128,0.06311035,-0.14338684 
1603503942332,3,-16.47644,-5.550003,69.187546 
1603503942337,1,-0.65802,1.4739838,9.628723 
1603503942337,2,0.20329285,0.069229126,-0.13850403 
1603503942339,1,-0.6795654,1.5026855,9.61676 
1603503942340,2,0.1910553,0.069229126,-0.13362122 
1603503942342,1,-0.71066284,1.5098724,9.609573 
1603503942342,2,0.17152405,0.07043457,-0.12872314 
1603503942344,1,-0.71784973,1.5098724,9.588043 
1603503942345,2,0.15930176,0.069229126,-0.121398926 
1603503942347,1,-0.75613403,1.5026855,9.592819 
1603503942347,2,0.14097595,0.07167053,-0.11529541 
1603503942349,1,-0.77526855,1.524231,9.600006 
1603503942349,2,0.12875366,0.07287598,-0.11039734 
1603503942351,1,-0.79441833,1.524231,9.585648 
1603503942351,2,0.11532593,0.07287598,-0.100616455 
1603503942353,1,-0.8063812,1.5409851,9.602402 
1603503942354,2,0.10064697,0.069229126,-0.09329224 
1603503942352,3,-16.47644,-5.896759,68.849945 
1603503942356,1,-0.8111725,1.5505524,9.607178 
1603503942356,2,0.08477783,0.069229126,-0.08596802 
1603503942359,1,-0.82073975,1.5768738,9.643082 
1603503942358,2,0.077438354,0.07167053,-0.081085205 
1603503942361,1,-0.83509827,1.5768738,9.686142 
1603503942361,2,0.070114136,0.07043457,-0.07131958 
1603503942364,1,-0.8374939,1.5912323,9.712463 
1603503942363,2,0.061553955,0.07287598,-0.063964844 
1603503942365,1,-0.830307,1.5984039,9.765106 
1603503942365,2,0.05911255,0.076553345,-0.056640625 
1603503942368,1,-0.83987427,1.6007996,9.786652 
1603503942368,2,0.053024292,0.07411194,-0.052993774 
1603503942370,1,-0.83270264,1.5984039,9.805786 
1603503942370,2,0.04812622,0.07533264,-0.045654297 
1603503942372,1,-0.8279114,1.5960083,9.84407 
1603503942373,2,0.04812622,0.07167053,-0.038330078 
1603503942375,1,-0.8159485,1.6079712,9.856033 
1603503942375,2,0.05178833,0.069229126,-0.033447266 
1603503942372,3,-16.47644,-6.0703278,69.187546 
1603503942377,1,-0.79441833,1.6055908,9.84407 
1603503942378,2,0.054229736,0.06188965,-0.027328491 
1603503942380,1,-0.7896271,1.6055908,9.853638 
1603503942380,2,0.054229736,0.05822754,-0.022445679 
1603503942382,1,-0.77049255,1.5984039,9.86322 
1603503942382,2,0.06278992,0.053344727,-0.018798828 
1603503942384,1,-0.7465668,1.5888367,9.887146 
1603503942384,2,0.06523132,0.04600525,-0.01512146 
1603503942387,1,-0.72262573,1.5792694,9.882355 
1603503942386,2,0.070114136,0.037460327,-0.013900757 
1603503942389,1,-0.71066284,1.5840454,9.88475 
1603503942389,2,0.07499695,0.032577515,-0.013900757 
1603503942392,1,-0.7010956,1.5792694,9.887146 
1603503942391,2,0.08355713,0.024017334,-0.013900757 
1603503942393,1,-0.7034912,1.5816498,9.877579 
1603503942393,2,0.089660645,0.016693115,-0.012680054 
1603503942392,3,-16.823196,-6.2438965,68.512726 
1603503942396,1,-0.69392395,1.5888367,9.882355 
1603503942396,2,0.089660645,0.014251709,-0.01512146 
1603503942398,1,-0.6795654,1.5744781,9.877579 
1603503942398,2,0.09820557,0.010574341,-0.013900757 
1603503942400,1,-0.65802,1.5768738,9.879959 
1603503942401,2,0.101882935,0.0069122314,-0.013900757 
1603503942403,1,-0.653244,1.5673065,9.860825 
1603503942403,2,0.10798645,8.239746E-4,-0.01512146 
1603503942405,1,-0.6412811,1.5792694,9.836899 
1603503942405,2,0.11164856,-4.119873E-4,-0.01512146 
1603503942408,1,-0.6388855,1.5673065,9.820145 
1603503942408,2,0.11653137,-0.0016174316,-0.016342163 
1603503942410,1,-0.63409424,1.5768738,9.812973 
1603503942410,2,0.11164856,-0.0016174316,-0.016342163 
1603503942412,1,-0.6508484,1.586441,9.7986145 
1603503942412,2,0.114089966,-4.119873E-4,-0.016342163 
1603503942415,1,-0.653244,1.5912323,9.78186 
1603503942415,2,0.114089966,8.239746E-4,-0.016342163 
1603503942411,3,-17.343521,-5.8971405,68.681335 
1603503942417,1,-0.653244,1.5816498,9.76033 
1603503942417,2,0.11288452,0.002029419,-0.012680054 
1603503942419,1,-0.63648987,1.5696869,9.745972 
1603503942419,2,0.10920715,0.004470825,-0.013900757 
1603503942422,1,-0.6388855,1.5840454,9.736389 
1603503942421,2,0.101882935,0.005706787,-0.011459351 
1603503942424,1,-0.62931824,1.5768738,9.743576 
1603503942424,2,0.09576416,0.0032653809,-0.007797241 
1603503942426,1,-0.63648987,1.5816498,9.765106 
1603503942426,2,0.089660645,0.0069122314,-0.004119873 
1603503942429,1,-0.6316986,1.5888367,9.769897 
1603503942429,2,0.085998535,0.008132935,-0.0016784668 
1603503942431,1,-0.64845276,1.5816498,9.762711 
1603503942431,2,0.073791504,0.010574341,0.0032043457 
1603503942433,1,-0.63648987,1.5936127,9.78186 
1603503942433,2,0.06767273,0.013015747,0.008087158 
1603503942431,3,-17.170334,-5.8971405,68.681335 
1603503942435,1,-0.61735535,1.5912323,9.793823 
1603503942435,2,0.05911255,0.015457153,0.010528564 
1603503942438,1,-0.61016846,1.5696869,9.815353 
1603503942438,2,0.056671143,0.019134521,0.012969971 
1603503942440,1,-0.5814514,1.5409851,9.82254 
1603503942440,2,0.04812622,0.021575928,0.016647339 
1603503942443,1,-0.5742798,1.529007,9.808182 
1603503942443,2,0.040802002,0.024017334,0.020309448 
1603503942445,1,-0.5623169,1.5194397,9.829712 
1603503942445,2,0.040802002,0.024017334,0.023971558 
1603503942447,1,-0.5623169,1.5026855,9.839294 
1603503942447,2,0.038360596,0.025238037,0.027633667 
1603503942450,1,-0.54556274,1.5003052,9.853638 
1603503942450,2,0.03225708,0.027694702,0.026412964 
1603503942452,1,-0.5264282,1.4811554,9.887146 
1603503942452,2,0.03225708,0.027694702,0.02519226 
1603503942454,1,-0.5264282,1.4596252,9.887146 
1603503942455,2,0.03225708,0.02645874,0.026412964 
1603503942452,3,-17.51709,-5.203247,68.512726 
1603503942456,1,-0.5264282,1.450058,9.9062805 
1603503942457,2,0.03225708,0.028900146,0.027633667 
1603503942459,1,-0.5264282,1.4572296,9.944565 
1603503942459,2,0.03591919,0.027694702,0.02885437 
1603503942461,1,-0.5264282,1.4476624,9.944565 
1603503942461,2,0.042037964,0.02645874,0.026412964 
1603503942463,1,-0.51924133,1.4620209,9.930222 
1603503942463,2,0.040802002,0.021575928,0.026412964 
1603503942466,1,-0.5001068,1.454834,9.908676 
1603503942466,2,0.04447937,0.01789856,0.027633667 
1603503942468,1,-0.49531555,1.4476624,9.889542 
1603503942468,2,0.053024292,0.011810303,0.026412964 
1603503942471,1,-0.48812866,1.4524384,9.872787 
1603503942470,2,0.057907104,0.004470825,0.02519226 
1603503942472,1,-0.46899414,1.4404755,9.836899 
1603503942473,2,0.06278992,-0.006500244,0.022750854 
1603503942471,3,-17.863846,-5.0296783,69.35654 
1603503942476,1,-0.45703125,1.426117,9.827316 
1603503942475,2,0.06889343,-0.016296387,0.022750854 
1603503942477,1,-0.44506836,1.4165497,9.817749 
1603503942477,2,0.070114136,-0.026062012,0.020309448 
1603503942480,1,-0.42591858,1.4021912,9.812973 
1603503942480,2,0.07255554,-0.0370636,0.016647339 
1603503942483,1,-0.42352295,1.4285126,9.793823 
1603503942483,2,0.077438354,-0.048049927,0.017868042 
1603503942485,1,-0.41874695,1.4237366,9.769897 
1603503942485,2,0.07867432,-0.054153442,0.014205933 
1603503942487,1,-0.4139557,1.4189453,9.755539 
1603503942487,2,0.077438354,-0.060272217,0.012969971 
1603503942489,1,-0.38763428,1.4189453,9.748352 
1603503942489,2,0.07623291,-0.06515503,0.010528564 
1603503942492,1,-0.38523865,1.421341,9.745972 
1603503942492,2,0.0713501,-0.067596436,0.010528564 
1603503942494,1,-0.38285828,1.4285126,9.76033 
1603503942494,2,0.06399536,-0.07003784,0.008087158 
1603503942491,3,-17.690659,-5.203247,69.52553 
1603503942496,1,-0.36131287,1.4165497,9.750748 
1603503942496,2,0.06643677,-0.06881714,0.008087158 
1603503942499,1,-0.35653687,1.4237366,9.743576 
1603503942498,2,0.06399536,-0.06881714,0.006866455 
1603503942501,1,-0.36131287,1.4428711,9.743576 
1603503942501,2,0.056671143,-0.067596436,0.005645752 
1603503942504,1,-0.34217834,1.4356995,9.729218 
1603503942503,2,0.05178833,-0.06515503,0.004425049 
1603503942505,1,-0.33021545,1.4333038,9.729218 
1603503942505,2,0.04447937,-0.06149292,0.0032043457 
1603503942508,1,-0.33259583,1.4285126,9.698105 
1603503942508,2,0.039596558,-0.05659485,0.0019836426 
1603503942510,1,-0.3397827,1.4309082,9.705292 
1603503942510,2,0.040802002,-0.050491333,-4.7302246E-4 
1603503942513,1,-0.34934998,1.4237366,9.710068 
1603503942512,2,0.03225708,-0.046829224,7.6293945E-4 
1603503942515,1,-0.35414124,1.426117,9.7005005 
1603503942515,2,0.024917603,-0.04071045,-4.7302246E-4 
1603503942512,3,-17.690659,-4.6829224,69.35692 
1603503942517,1,-0.35414124,1.4309082,9.712463 
1603503942518,2,0.027359009,-0.0370636,-0.0016784668 
1603503942520,1,-0.34934998,1.4309082,9.698105 
1603503942520,2,0.012710571,-0.034622192,-0.0029144287 
1603503942522,1,-0.34695435,1.4189453,9.7005005 
1603503942522,2,0.013931274,-0.026062012,-0.0029144287 
1603503942525,1,-0.35891724,1.4189453,9.702896 
1603503942524,2,0.013931274,-0.023620605,7.6293945E-4 
1603503942527,1,-0.35414124,1.4165497,9.729218 
1603503942526,2,0.011489868,-0.019943237,0.0032043457 
1603503942530,1,-0.35414124,1.414154,9.726822 
1603503942529,2,0.006591797,-0.016296387,0.0032043457 
1603503942531,1,-0.3756714,1.4069824,9.762711 
1603503942532,2,0.0041503906,-0.012619019,0.004425049 
1603503942534,1,-0.37088013,1.4165497,9.779465 
1603503942534,2,0.0053863525,-0.007736206,0.009307861 
1603503942532,3,-17.170334,-4.856491,69.18793 
1603503942536,1,-0.34934998,1.4285126,9.786652 
1603503942536,2,0.0041503906,-0.004058838,0.011764526 
1603503942538,1,-0.34217834,1.414154,9.8033905 
1603503942538,2,5.0354004E-4,-0.007736206,0.014205933 
1603503942541,1,-0.33499146,1.426117,9.786652 
1603503942540,2,-0.001953125,-0.0052948,0.012969971 
1603503942543,1,-0.34695435,1.414154,9.808182 
1603503942543,2,-0.0043945312,-0.004058838,0.014205933 
1603503942546,1,-0.34695435,1.3997955,9.8033905 
1603503942545,2,-0.0056152344,-0.0016174316,0.011764526 
1603503942547,1,-0.34457397,1.4069824,9.786652 
1603503942548,2,-0.0056152344,-4.119873E-4,0.015411377 
1603503942550,1,-0.34934998,1.3782654,9.800995 
1603503942550,2,-0.0068359375,-0.0028533936,0.015411377 
1603503942552,1,-0.34217834,1.385437,9.8033905 
1603503942553,2,-0.009277344,-0.004058838,0.014205933 
1603503942554,1,-0.3517456,1.385437,9.8033905 
1603503942555,2,-0.010498047,-0.004058838,0.014205933 
1603503942552,3,-16.997147,-4.683304,68.85033 
1603503942557,1,-0.35653687,1.3615112,9.812973 
1603503942558,2,-0.012939453,-0.004058838,0.014205933 
1603503942559,1,-0.36849976,1.3591309,9.824936 
1603503942559,2,-0.017837524,-0.0016174316,0.010528564 
1603503942562,1,-0.35891724,1.3567352,9.82254 
1603503942561,2,-0.022720337,-0.0028533936,0.006866455 
1603503942564,1,-0.36610413,1.3639069,9.832108 
1603503942564,2,-0.022720337,-0.004058838,0.006866455 
1603503942566,1,-0.38046265,1.3663025,9.839294 
1603503942567,2,-0.022720337,-0.004058838,0.005645752 
1603503942569,1,-0.38763428,1.3710938,9.834503 
1603503942569,2,-0.02760315,-0.0028533936,0.005645752 
1603503942571,1,-0.38285828,1.3663025,9.84407 
1603503942571,2,-0.03250122,-0.0028533936,7.6293945E-4 
1603503942573,1,-0.36849976,1.4021912,9.870392 
1603503942573,2,-0.030044556,-0.004058838,-4.7302246E-4 
1603503942572,3,-17.343903,-4.683304,68.85033 
1603503942576,1,-0.3637085,1.4045868,9.872787 
1603503942576,2,-0.033706665,-4.119873E-4,-0.0016784668 
1603503942579,1,-0.36849976,1.426117,9.875183 
1603503942578,2,-0.038604736,-0.0028533936,-0.0029144287 
1603503942580,1,-0.36610413,1.4285126,9.88475 
1603503942580,2,-0.03616333,-0.004058838,-0.005355835 
1603503942582,1,-0.34934998,1.4165497,9.887146 
1603503942583,2,-0.03616333,-0.004058838,-0.005355835 
1603503942585,1,-0.34457397,1.4117584,9.889542 
1603503942585,2,-0.033706665,-0.0052948,-0.0065612793 
1603503942588,1,-0.34457397,1.4069824,9.887146 
1603503942587,2,-0.03250122,-0.006500244,-0.005355835 
1603503942590,1,-0.33738708,1.4069824,9.896713 
1603503942590,2,-0.02760315,-0.007736206,-0.009002686 
1603503942593,1,-0.33021545,1.3974152,9.887146 
1603503942592,2,-0.02760315,-0.00894165,-0.013900757 
1603503942594,1,-0.34934998,1.3902283,9.899109 
1603503942594,2,-0.025161743,-0.011398315,-0.016342163 
1603503942591,3,-17.343903,-5.03006,68.85033 
1603503942596,1,-0.34934998,1.3974152,9.911072 
1603503942597,2,-0.014175415,-0.012619019,-0.017562866 
1603503942599,1,-0.35414124,1.3974152,9.951752 
1603503942599,2,-0.012939453,-0.011398315,-0.01512146 
1603503942601,1,-0.36131287,1.4045868,9.944565 
1603503942601,2,-0.011734009,-0.011398315,-0.020004272 
1603503942604,1,-0.3637085,1.4380798,9.937393 
1603503942604,2,-0.0031738281,-0.0138549805,-0.022445679 
1603503942606,1,-0.38285828,1.4380798,9.927826 
1603503942607,2,0.0017089844,-0.012619019,-0.02368164 
1603503942608,1,-0.39242554,1.450058,9.930222 
1603503942609,2,0.0041503906,-0.017501831,-0.027328491 
1603503942611,1,-0.38763428,1.4333038,9.913467 
1603503942611,2,0.009033203,-0.017501831,-0.029769897 
1603503942613,1,-0.38763428,1.4404755,9.911072 
1603503942613,2,0.013931274,-0.017501831,-0.029769897 
1603503942611,3,-17.517471,-5.03006,69.01932 
1603503942615,1,-0.3900299,1.4189453,9.9039 
1603503942616,2,0.021270752,-0.015060425,-0.028564453 
1603503942618,1,-0.40438843,1.426117,9.891922 
1603503942618,2,0.023712158,-0.018737793,-0.028564453 
1603503942620,1,-0.41874695,1.4404755,9.891922 
1603503942620,2,0.022476196,-0.017501831,-0.028564453 
1603503942622,1,-0.40678406,1.4524384,9.887146 
1603503942623,2,0.029800415,-0.026062012,-0.028564453 
1603503942625,1,-0.38523865,1.4572296,9.887146 
1603503942625,2,0.029800415,-0.018737793,-0.026123047 
1603503942627,1,-0.36610413,1.4715881,9.887146 
1603503942627,2,0.033477783,-0.022384644,-0.026123047 
1603503942630,1,-0.37806702,1.4644012,9.887146 
1603503942630,2,0.034713745,-0.02482605,-0.027328491 
1603503942632,1,-0.38763428,1.4596252,9.887146 
1603503942631,2,0.02859497,-0.022384644,-0.028564453 
1603503942634,1,-0.39720154,1.4572296,9.896713 
1603503942634,2,0.034713745,-0.02482605,-0.027328491 
1603503942631,3,-16.997147,-5.03006,69.35692 
1603503942636,1,-0.3900299,1.4763641,9.913467 
1603503942636,2,0.034713745,-0.019943237,-0.026123047 
1603503942638,1,-0.37806702,1.4787598,9.92543 
1603503942639,2,0.033477783,-0.018737793,-0.028564453 
1603503942641,1,-0.37327576,1.4787598,9.939789 
1603503942641,2,0.03591919,-0.016296387,-0.028564453 
1603503942643,1,-0.38523865,1.4859467,9.927826 
1603503942643,2,0.03591919,-0.011398315,-0.028564453 
1603503942646,1,-0.38046265,1.4979095,9.915863 
1603503942646,2,0.03715515,-0.007736206,-0.029769897 
1603503942648,1,-0.39242554,1.4811554,9.887146 
1603503942648,2,0.03715515,-0.00894165,-0.032226562 
1603503942650,1,-0.39720154,1.4955139,9.887146 
1603503942650,2,0.03715515,-0.010177612,-0.034683228 
1603503942652,1,-0.39720154,1.5098724,9.887146 
1603503942653,2,0.039596558,-0.006500244,-0.034683228 
1603503942651,3,-16.476822,-4.856491,69.69414 
1603503942655,1,-0.39720154,1.5074768,9.887146 
1603503942655,2,0.04447937,-0.012619019,-0.038330078 
1603503942658,1,-0.4019928,1.5218353,9.872787 
1603503942657,2,0.046920776,-0.0138549805,-0.042007446 
1603503942660,1,-0.3900299,1.5194397,9.875183 
1603503942660,2,0.04812622,-0.015060425,-0.04321289 
1603503942662,1,-0.41635132,1.5146637,9.858429 
1603503942662,2,0.056671143,-0.016296387,-0.04689026 
1603503942664,1,-0.42114258,1.4979095,9.834503 
1603503942664,2,0.06034851,-0.019943237,-0.048095703 
1603503942667,1,-0.42591858,1.5003052,9.836899 
1603503942667,2,0.057907104,-0.023620605,-0.048095703 
1603503942669,1,-0.4355011,1.5074768,9.827316 
1603503942669,2,0.061553955,-0.023620605,-0.05053711 
1603503942672,1,-0.42352295,1.5194397,9.853638 
1603503942671,2,0.06523132,-0.027282715,-0.048095703 
1603503942674,1,-0.4091797,1.524231,9.853638 
1603503942674,2,0.06523132,-0.026062012,-0.05053711 
1603503942671,3,-16.65001,-4.683304,69.86275 
1603503942677,1,-0.39482117,1.5170441,9.841675 
1603503942676,2,0.07255554,-0.023620605,-0.049331665 
1603503942678,1,-0.40438843,1.5146637,9.839294 
1603503942678,2,0.06889343,-0.022384644,-0.05053711 
1603503942681,1,-0.41156006,1.5146637,9.815353 
1603503942681,2,0.070114136,-0.022384644,-0.052993774 
1603503942683,1,-0.42114258,1.5385895,9.791428 
1603503942683,2,0.07255554,-0.022384644,-0.05419922 
1603503942685,1,-0.44267273,1.5553284,9.762711 
1603503942685,2,0.06767273,-0.0211792,-0.052993774 
1603503942688,1,-0.45942688,1.5385895,9.729218 
1603503942688,2,0.06767273,-0.02482605,-0.05419922 
1603503942690,1,-0.49771118,1.5457611,9.71965 
1603503942690,2,0.073791504,-0.026062012,-0.05053711 
1603503942692,1,-0.5144501,1.5601196,9.688538 
1603503942692,2,0.070114136,-0.02482605,-0.048095703 
1603503942695,1,-0.5240326,1.5553284,9.676575 
1603503942695,2,0.06643677,-0.028503418,-0.048095703 
1603503942692,3,-16.823196,-4.683304,70.19997 
1603503942698,1,-0.52163696,1.5601196,9.657425 
1603503942697,2,0.06643677,-0.030944824,-0.044448853 
1603503942699,1,-0.53359985,1.5840454,9.647858 
1603503942700,2,0.05911255,-0.0370636,-0.03956604 
1603503942702,1,-0.53359985,1.5984039,9.611969 
1603503942702,2,0.0554657,-0.038269043,-0.037124634 
1603503942704,1,-0.5288086,1.5912323,9.588043 
1603503942704,2,0.06034851,-0.04194641,-0.034683228 
1603503942707,1,-0.5144501,1.6103668,9.566513 
